colectivo_value,colectivo_idLinea,colectivo_identidad,colectivo_name,calle_id,calle_name,calle_city,interseccion_id,interseccion_name,interseccion_city,parada,bandera,destino,destinoRaw
142,48,146,142,571,SOLDADO AGUIRRE (VGG),VILLA GOBERNADOR GALVEZ,635,BUENOS AIRES (VGG),VILLA GOBERNADOR GALVEZ,5541,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,571,SOLDADO AGUIRRE (VGG),VILLA GOBERNADOR GALVEZ,720,N. HUAPI (VGG),VILLA GOBERNADOR GALVEZ,5984,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,571,SOLDADO AGUIRRE (VGG),VILLA GOBERNADOR GALVEZ,720,N. HUAPI (VGG),VILLA GOBERNADOR GALVEZ,6420,ROJA,CEMENTERIO VGG,142 ROJA > CEMENTERIO VGG
142,48,146,142,571,SOLDADO AGUIRRE (VGG),VILLA GOBERNADOR GALVEZ,670,RICHIERI (VGG),VILLA GOBERNADOR GALVEZ,5252,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,571,SOLDADO AGUIRRE (VGG),VILLA GOBERNADOR GALVEZ,670,RICHIERI (VGG),VILLA GOBERNADOR GALVEZ,9950,ROJA,CEMENTERIO VGG,142 ROJA > CEMENTERIO VGG
142,48,146,142,571,SOLDADO AGUIRRE (VGG),VILLA GOBERNADOR GALVEZ,572,ROSARIO (VGG),VILLA GOBERNADOR GALVEZ,4014,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,571,SOLDADO AGUIRRE (VGG),VILLA GOBERNADOR GALVEZ,572,ROSARIO (VGG),VILLA GOBERNADOR GALVEZ,6501,ROJA,CEMENTERIO VGG,142 ROJA > CEMENTERIO VGG
142,48,146,142,571,SOLDADO AGUIRRE (VGG),VILLA GOBERNADOR GALVEZ,761,SAN LORENZO (VGG),VILLA GOBERNADOR GALVEZ,7518,A,CEMENTERIO VGG,142 A > CEMENTERIO VGG
142,48,146,142,571,SOLDADO AGUIRRE (VGG),VILLA GOBERNADOR GALVEZ,761,SAN LORENZO (VGG),VILLA GOBERNADOR GALVEZ,7518,ROJA,CEMENTERIO VGG,142 ROJA > CEMENTERIO VGG
142,48,146,142,571,SOLDADO AGUIRRE (VGG),VILLA GOBERNADOR GALVEZ,761,SAN LORENZO (VGG),VILLA GOBERNADOR GALVEZ,8156,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,571,SOLDADO AGUIRRE (VGG),VILLA GOBERNADOR GALVEZ,649,SAN NICOLÃS (VGG),VILLA GOBERNADOR GALVEZ,5699,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,571,SOLDADO AGUIRRE (VGG),VILLA GOBERNADOR GALVEZ,649,SAN NICOLÃS (VGG),VILLA GOBERNADOR GALVEZ,7830,ROJA,CEMENTERIO VGG,142 ROJA > CEMENTERIO VGG
142,48,146,142,326,SUINDA,ROSARIO,327,JACOBACCI,ROSARIO,2311,NEGRA,FUNES,142 NEGRA > FUNES
142,48,146,142,87,TARRAGONA,ROSARIO,504,L. KANNER,ROSARIO,3455,ROJA,CEMENTERIO VGG,142 ROJA > CEMENTERIO VGG
142,48,146,142,87,TARRAGONA,ROSARIO,545,PECAN,ROSARIO,3764,ROJA,CEMENTERIO VGG,142 ROJA > CEMENTERIO VGG
142,48,146,142,87,TARRAGONA,ROSARIO,352,T. PONCE,ROSARIO,2398,A,CEMENTERIO VGG,142 A > CEMENTERIO VGG
142,48,146,142,87,TARRAGONA,ROSARIO,352,T. PONCE,ROSARIO,2398,ROJA,CEMENTERIO VGG,142 ROJA > CEMENTERIO VGG
142,48,146,142,278,Z. PEREYRA,ROSARIO,44,BAIGORRIA,ROSARIO,6989,ROJA,CEMENTERIO VGG,142 ROJA > CEMENTERIO VGG
142,48,146,142,278,Z. PEREYRA,ROSARIO,279,W. DISNEY,ROSARIO,2161,A,CEMENTERIO VGG,142 A > CEMENTERIO VGG
142,48,146,142,278,Z. PEREYRA,ROSARIO,279,W. DISNEY,ROSARIO,2161,ROJA,CEMENTERIO VGG,142 ROJA > CEMENTERIO VGG
142,48,146,142,278,Z. PEREYRA,ROSARIO,279,W. DISNEY,ROSARIO,4204,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
